0.05	-0.796708	-0.971397	0.512063	0.706191	-0.0132589	-0.707898	97	134	-124.949	-1619.43
0.05	-0.788359	-0.972741	0.512095	0.706142	-0.0135949	-0.70794	97	134	-126.093	-1632.39
0.05	-0.779982	-0.97409	0.512065	0.706096	-0.0140913	-0.707976	97	134	-127.202	-1645.27
0.05	-0.771576	-0.975429	0.512098	0.70606	-0.0142857	-0.708007	97	134	-128.283	-1658.09
0.05	-0.763138	-0.976747	0.512068	0.706034	-0.0142816	-0.708034	97	133	-130.009	-1671.78
0.05	-0.754668	-0.978042	0.5121	0.706007	-0.0144463	-0.708057	97	133	-131.602	-1684.91
0.051	-0.746165	-0.97931	0.51207	0.70598	-0.0147882	-0.708077	97	133	-133.106	-1697.86
0.049	-0.737628	-0.980541	0.512102	0.705961	-0.0148737	-0.708094	97	132	-135.094	-1710.23
0.052	-0.729056	-0.98173	0.512071	0.705943	-0.0150724	-0.708108	97	132	-136.954	-1722.49
0.048	-0.720449	-0.982871	0.512103	0.705926	-0.0152868	-0.708121	97	132	-138.636	-1734.06
0.053	-0.711806	-0.983956	0.512072	0.705914	-0.0153132	-0.708132	97	131	-140.808	-1745.14
0.047	-0.703126	-0.984982	0.512104	0.705903	-0.0154238	-0.708141	97	131	-142.722	-1755.29
0.054	-0.694409	-0.985947	0.512073	0.70589	-0.0156535	-0.708149	97	130	-145.092	-1764.77
0.046	-0.685655	-0.986844	0.512105	0.705877	-0.0159093	-0.708155	97	129	-147.593	-1771.27
0.05	-0.676863	-0.987665	0.512074	0.705861	-0.0164288	-0.70816	97	129	-149.923	-1778.29
0.05	-0.668033	-0.988396	0.512105	0.705849	-0.0167272	-0.708164	97	128	-152.477	-1783.17
0.05	-0.659164	-0.989022	0.512073	0.705842	-0.0169028	-0.708168	97	128	-154.817	-1788.61
0.05	-0.650256	-0.989536	0.512104	0.705837	-0.0169215	-0.708172	97	127	-157.355	-1791.82
0.05	-0.641309	-0.989936	0.512073	0.705833	-0.0169843	-0.708174	97	126	-160.029	-1792.63
0.05	-0.632322	-0.990219	0.512103	0.705824	-0.0172881	-0.708176	97	126	-162.486	-1794.73
0.05	-0.623296	-0.990379	0.512071	0.705817	-0.0175221	-0.708177	97	125	-165.082	-1794.6
0.05	-0.614229	-0.990406	0.512102	0.705813	-0.0176069	-0.708179	97	125	-167.507	-1796.39
0.05	-0.605123	-0.990295	0.512069	0.705811	-0.0176176	-0.708181	97	124	-170.07	-1796.05
0.05	-0.595976	-0.990045	0.5121	0.70581	-0.0176024	-0.708183	97	123	-172.726	-1793.59
0.05	-0.586789	-0.989656	0.512067	0.705803	-0.0178846	-0.708182	97	122	-175.438	-1789.07
0.05	-0.577561	-0.989123	0.512097	0.705793	-0.0182927	-0.708182	97	121	-178.168	-1782.55
0.05	-0.568293	-0.988434	0.512064	0.705784	-0.018753	-0.708179	98	120	-180.703	-1778.86
0.05	-0.558983	-0.987573	0.512094	0.706016	-0.0191125	-0.707938	98	120	-183.164	-1778.65
0.05	-0.549636	-0.986526	0.512061	0.706373	-0.019167	-0.70758	98	119	-185.734	-1776.63
0.05	-0.540263	-0.985285	0.51209	0.706559	-0.0190066	-0.707399	99	118	-188.205	-1777.59
0.05	-0.530873	-0.983854	0.512056	0.706799	-0.0190834	-0.707157	99	117	-190.792	-1776.78
0.05	-0.521473	-0.982235	0.512085	0.707056	-0.0193239	-0.706894	100	116	-193.287	-1778.78
0.05	-0.512071	-0.98042	0.512051	0.707351	-0.019659	-0.706589	100	115	-195.906	-1779.05
0.05	-0.502678	-0.9784	0.51208	0.707603	-0.019932	-0.706329	101	114	-198.425	-1781.86
0.05	-0.493303	-0.976164	0.512046	0.707853	-0.0201785	-0.706072	101	113	-201.075	-1782.99
0.05	-0.483955	-0.973702	0.512074	0.708045	-0.0203498	-0.705874	101	113	-203.649	-1786.72
0.05	-0.474642	-0.971007	0.51204	0.708012	-0.0202488	-0.70591	102	112	-206.118	-1792.32
0.05	-0.465365	-0.968079	0.512068	0.708063	-0.0199723	-0.705867	103	111	-208.47	-1799.27
0.05	-0.456124	-0.964926	0.512033	0.708395	-0.0199694	-0.705533	103	110	-210.997	-1804.25
0.05	-0.446928	-0.96155	0.512061	0.708665	-0.0201372	-0.705257	104	110	-213.1	-1813.4
0.05	-0.437786	-0.95795	0.512027	0.708868	-0.0201249	-0.705054	105	109	-215.034	-1822.5
0.05	-0.428706	-0.95412	0.512054	0.709211	-0.0199358	-0.704714	106	109	-216.403	-1833.27
0.05	-0.419699	-0.950068	0.51202	0.709657	-0.0197006	-0.704272	106	108	-218.022	-1841.3
0.05	-0.410779	-0.945798	0.512048	0.709884	-0.0194858	-0.704049	107	108	-218.944	-1849.7
0.05	-0.401956	-0.94132	0.512013	0.709961	-0.0193206	-0.703976	108	107	-219.633	-1856.45
0.05	-0.393236	-0.936639	0.512042	0.710159	-0.0191925	-0.703779	109	106	-220.111	-1861.72
0.05	-0.384623	-0.931761	0.512007	0.710469	-0.0193794	-0.703462	111	106	-218.987	-1864.31
0.05	-0.376126	-0.926683	0.512036	0.711063	-0.0194015	-0.702861	112	105	-217.576	-1863.65
0.05	-0.367762	-0.921403	0.512002	0.711765	-0.0193557	-0.702151	113	105	-215.121	-1858.72
0.05	-0.359554	-0.91592	0.51203	0.712257	-0.0191801	-0.701657	114	104	-212.514	-1851.24
0.05	-0.351523	-0.910239	0.511996	0.712538	-0.0190681	-0.701374	115	104	-208.861	-1839.03
0.05	-0.343681	-0.904364	0.512024	0.712694	-0.018926	-0.70122	116	104	-204.154	-1821.46
0.05	-0.336036	-0.898299	0.51199	0.7128	-0.0186023	-0.701121	117	103	-199.607	-1802.84
0.05	-0.328593	-0.892054	0.512018	0.712885	-0.018407	-0.701039	118	103	-194.139	-1779.46
0.05	-0.321354	-0.885637	0.511983	0.712965	-0.018382	-0.700959	119	103	-187.821	-1751.27
0.05	-0.314323	-0.87905	0.512011	0.713048	-0.0181335	-0.700881	120	103	-180.745	-1718.44
0.05	-0.307502	-0.8723	0.511977	0.71313	-0.0177708	-0.700806	120	103	-174.549	-1688.87
0.067	-0.300895	-0.865397	0.512005	0.712972	-0.0173491	-0.700978	121	103	-167.913	-1657.77
0.035	-0.294499	-0.858356	0.511971	0.712689	-0.0170059	-0.701274	122	103	-160.736	-1621.38
0.05	-0.288306	-0.851188	0.512	0.712575	-0.0167025	-0.701397	123	103	-153.384	-1584.39
0.051	-0.28231	-0.843907	0.511966	0.712624	-0.0164956	-0.701352	124	103	-145.882	-1546.08
0.05	-0.27651	-0.836519	0.511996	0.712758	-0.016289	-0.701221	125	104	-136.86	-1498.76
0.05	-0.270909	-0.829032	0.511963	0.712918	-0.0158645	-0.701068	126	104	-128.045	-1451.19
0.05	-0.265513	-0.821458	0.511994	0.713072	-0.015302	-0.700924	126	104	-121.208	-1414.3
0.05	-0.260327	-0.813815	0.511962	0.712975	-0.0150319	-0.701028	127	104	-114.663	-1378.98
0.05	-0.255352	-0.806116	0.511993	0.712749	-0.014946	-0.70126	128	104	-108.426	-1345.35
0.05	-0.250581	-0.798367	0.511961	0.712669	-0.0149987	-0.70134	129	105	-101.152	-1305.4
0.05	-0.24601	-0.790569	0.511993	0.712744	-0.0147304	-0.70127	130	105	-94.3733	-1267.63
0.05	-0.241638	-0.782724	0.511962	0.7129	-0.0143387	-0.701119	130	105	-89.4376	-1240.99
0.05	-0.237471	-0.774846	0.511994	0.712831	-0.0141481	-0.701193	131	106	-83.5355	-1208.51
0.05	-0.233508	-0.766945	0.511963	0.712634	-0.0139274	-0.701398	132	106	-78.0633	-1178.18
0.05	-0.229746	-0.759028	0.511995	0.712593	-0.0136402	-0.701445	132	106	-74.1383	-1157.46
0.05	-0.22618	-0.751103	0.511965	0.71247	-0.0136248	-0.70157	133	106	-70.3062	-1137.38
0.05	-0.222808	-0.743176	0.511998	0.712309	-0.0137387	-0.701731	133	107	-66.6165	-1118.53
0.05	-0.219624	-0.735244	0.511968	0.712103	-0.0136669	-0.701942	134	107	-62.9912	-1099.93
0.05	-0.216622	-0.727307	0.512	0.711935	-0.013406	-0.702118	134	107	-60.3377	-1086.9
0.05	-0.213795	-0.719372	0.511971	0.71176	-0.0133832	-0.702295	135	107	-57.537	-1072.88
0.05	-0.211138	-0.711443	0.512004	0.711634	-0.0135016	-0.702421	135	108	-54.6844	-1058.86
0.05	-0.208644	-0.703518	0.511974	0.71151	-0.01345	-0.702548	136	108	-51.7497	-1044.04
0.05	-0.20631	-0.695596	0.512008	0.711434	-0.0132156	-0.702628	136	108	-49.5137	-1032.24
0.05	-0.204133	-0.687683	0.511979	0.711345	-0.0132178	-0.702718	136	108	-47.8033	-1022.45
0.05	-0.20211	-0.679783	0.512012	0.711053	-0.0133544	-0.703011	136	108	-46.467	-1013.44
0.05	-0.200233	-0.671892	0.511983	0.710626	-0.0135828	-0.703438	136	108	-45.3861	-1004.2
0.05	-0.19849	-0.664005	0.512017	0.710172	-0.0137518	-0.703894	136	108	-44.4701	-993.907
0.05	-0.196865	-0.656115	0.511988	0.70975	-0.0139123	-0.704316	136	108	-43.6563	-982.099
0.05	-0.195344	-0.648215	0.512022	0.709387	-0.014002	-0.70468	136	108	-42.8994	-968.53
0.05	-0.193911	-0.640303	0.511994	0.709081	-0.0141073	-0.704986	136	109	-41.7164	-955.232
0.05	-0.192557	-0.632373	0.512029	0.708828	-0.0138753	-0.705245	136	109	-40.6757	-940.746
0.05	-0.191271	-0.624429	0.512001	0.708617	-0.0135394	-0.705463	136	109	-39.7316	-924.931
0.05	-0.190045	-0.616483	0.512035	0.708433	-0.0134187	-0.705651	136	109	-38.8499	-907.776
0.05	-0.188873	-0.608541	0.512007	0.708269	-0.0135544	-0.705812	136	109	-38.0057	-889.345
0.05	-0.187748	-0.600602	0.512042	0.708126	-0.0137281	-0.705952	136	110	-36.7779	-873.092
0.05	-0.186666	-0.592661	0.512014	0.708008	-0.0136408	-0.706073	135	110	-36.1287	-853.638
0.05	-0.185621	-0.584717	0.512049	0.70767	-0.013348	-0.706417	135	110	-35.4253	-832.617
0.05	-0.184607	-0.576777	0.512021	0.707224	-0.0132842	-0.706865	135	110	-34.6715	-810.315
0.05	-0.183607	-0.568847	0.512056	0.706961	-0.0133858	-0.707125	134	110	-34.2776	-784.145
0.05	-0.182612	-0.560927	0.512028	0.706649	-0.0136015	-0.707434	134	110	-33.6702	-756.677
0.051	-0.18161	-0.55301	0.512062	0.706326	-0.0137549	-0.707753	134	110	-32.8947	-728.72
0.051	-0.18059	-0.545089	0.512034	0.7062	-0.0139044	-0.707876	133	110	-32.3421	-696.631
0.05	-0.179546	-0.537161	0.512068	0.705993	-0.0139855	-0.70808	133	110	-31.5197	-664.412
0.05	-0.178471	-0.52922	0.51204	0.705744	-0.0140735	-0.708327	133	110	-30.4907	-632.533
0.05	-0.177357	-0.521265	0.512074	0.705685	-0.014122	-0.708385	133	110	-29.2777	-600.443
0.051	-0.176199	-0.513292	0.512045	0.705781	-0.0142056	-0.708287	133	110	-27.8745	-567.124
0.049	-0.174998	-0.5053	0.512079	0.705947	-0.0142485	-0.708121	133	110	-26.2665	-531.373
0.052	-0.173758	-0.497286	0.51205	0.706121	-0.0143192	-0.707946	133	110	-24.3885	-491.508
0.048	-0.172487	-0.489249	0.512083	0.706275	-0.0143465	-0.707792	133	110	-22.1796	-445.582
0.053	-0.171189	-0.481186	0.512054	0.706402	-0.0144029	-0.707664	133	110	-19.4507	-389.789
0.047	-0.169869	-0.473096	0.512087	0.706507	-0.0144183	-0.707559	133	110	-15.9006	-317.49
0.054	-0.168531	-0.464979	0.512057	0.706595	-0.0144657	-0.707471	133	110	-10.5471	-208.985
0.046	-0.16718	-0.456832	0.51209	0.706669	-0.0144737	-0.707396	134	110	1.92525	36.4076
0.05	-0.165815	-0.448656	0.512061	0.706961	-0.0145153	-0.707104	134	110	14.7987	267.875
0.05	-0.164446	-0.440448	0.512093	0.707353	-0.0145279	-0.706712	134	109	14.6699	277.312
0.05	-0.163084	-0.43221	0.512063	0.707569	-0.0148434	-0.706488	134	109	14.6252	286.448
0.05	-0.16174	-0.423933	0.512096	0.707617	-0.0152346	-0.706432	135	109	14.4469	295.504
0.05	-0.160417	-0.415606	0.512066	0.707806	-0.0154192	-0.706238	135	109	14.5649	304.539
0.05	-0.15912	-0.407218	0.512098	0.70808	-0.0153649	-0.705965	136	109	14.4636	313.584
0.05	-0.157857	-0.398768	0.512068	0.708422	-0.0152599	-0.705624	136	109	14.6048	322.621
0.05	-0.156639	-0.390258	0.5121	0.708727	-0.0151361	-0.705321	136	109	14.866	331.645
0.05	-0.155477	-0.381694	0.512069	0.708792	-0.0150786	-0.705256	137	108	15.2008	340.894
0.05	-0.154378	-0.373078	0.512101	0.708917	-0.0153008	-0.705126	137	108	15.5659	350.065
0.05	-0.153344	-0.364407	0.51207	0.709083	-0.0157138	-0.70495	138	108	15.5642	359.275
0.05	-0.152381	-0.355669	0.512101	0.709314	-0.0158317	-0.704715	138	108	15.7322	368.415
0.05	-0.151495	-0.346854	0.51207	0.709522	-0.0157639	-0.704507	139	108	15.6024	377.621
0.05	-0.150695	-0.337963	0.512101	0.709737	-0.0155753	-0.704295	139	108	15.6848	386.819
0.05	-0.149987	-0.329001	0.51207	0.709899	-0.015444	-0.704135	140	108	15.488	396.086
0.05	-0.149379	-0.319972	0.512101	0.710062	-0.0153169	-0.703973	140	108	15.518	405.379
0.05	-0.148875	-0.310882	0.512069	0.710178	-0.0152659	-0.703857	140	108	15.6787	414.716
0.05	-0.148482	-0.301734	0.5121	0.710065	-0.0151897	-0.703973	141	109	15.0996	423.957
0.05	-0.148197	-0.292528	0.512068	0.710026	-0.0148758	-0.704018	141	109	14.8747	433.194
0.05	-0.14802	-0.283273	0.512098	0.71005	-0.0144191	-0.704004	142	109	14.4451	442.523
0.05	-0.147948	-0.273982	0.512067	0.710149	-0.0142387	-0.703908	142	109	14.2947	451.975
0.05	-0.147986	-0.264667	0.512097	0.710235	-0.0142444	-0.70382	143	110	13.4662	461.231
0.05	-0.148136	-0.255329	0.512065	0.710347	-0.0140895	-0.70371	143	110	13.0404	470.586
0.05	-0.148401	-0.245971	0.512096	0.710426	-0.013774	-0.703637	144	110	12.4367	480.034
0.05	-0.148785	-0.236602	0.512064	0.710514	-0.0136925	-0.70355	145	111	11.2729	489.206
0.05	-0.14929	-0.227229	0.512095	0.710807	-0.0134771	-0.703257	146	111	10.1525	498.364
0.05	-0.149924	-0.217856	0.512063	0.711239	-0.0132398	-0.702826	147	112	8.60297	507.142
0.05	-0.150699	-0.208492	0.512093	0.711703	-0.0129185	-0.702362	147	112	7.63104	516.365
0.05	-0.151632	-0.199145	0.512061	0.71191	-0.0126861	-0.702156	148	112	6.59292	525.782
0.05	-0.152734	-0.189828	0.512091	0.711949	-0.012715	-0.702116	149	113	5.058	534.846
0.05	-0.154008	-0.180542	0.512059	0.712097	-0.012707	-0.701966	150	114	3.16644	543.468
0.05	-0.155459	-0.171285	0.512088	0.712366	-0.0122896	-0.701701	151	114	1.45478	552.269
0.05	-0.157092	-0.162068	0.512055	0.712682	-0.0119676	-0.701385	152	115	-0.597707	560.695
0.05	-0.15892	-0.152902	0.512085	0.712991	-0.0117278	-0.701075	153	116	-2.90175	568.696
0.05	-0.160952	-0.143796	0.512051	0.713271	-0.0113812	-0.700796	154	116	-4.95119	577.109
0.05	-0.163199	-0.134763	0.51208	0.713512	-0.0111823	-0.700553	155	117	-7.28709	585.202
0.05	-0.16567	-0.125811	0.512045	0.713718	-0.0111448	-0.700344	156	118	-9.83661	592.943
0.05	-0.168374	-0.116943	0.512073	0.713901	-0.0108717	-0.700162	157	120	-12.99	599.433
0.05	-0.171315	-0.108164	0.512038	0.714072	-0.0102006	-0.699998	158	121	-16.1336	605.554
0.05	-0.174503	-0.0994925	0.512066	0.714229	-0.00934855	-0.69985	158	122	-18.842	612.495
0.05	-0.17794	-0.0909555	0.51203	0.714139	-0.00882258	-0.699948	159	123	-21.7067	619.393
0.05	-0.181629	-0.0825776	0.512056	0.713924	-0.00853323	-0.700171	160	124	-24.6938	626.219
0.05	-0.185564	-0.0743709	0.512019	0.713856	-0.00842327	-0.700242	160	125	-27.3504	633.886
0.05	-0.18974	-0.0663428	0.512045	0.713699	-0.00830247	-0.700404	161	126	-30.2317	641.392
0.05	-0.194152	-0.0584963	0.512008	0.713501	-0.00819262	-0.700606	162	127	-33.2858	648.72
0.051	-0.198795	-0.0508364	0.512033	0.713495	-0.00804373	-0.700615	162	128	-36.0767	656.888
0.049	-0.203665	-0.0433667	0.511996	0.713418	-0.00793742	-0.700694	163	129	-39.0596	664.534
0.052	-0.208761	-0.0360927	0.512021	0.7133	-0.00779847	-0.700815	163	130	-41.8878	673.198
0.048	-0.21408	-0.0290176	0.511984	0.713124	-0.00771209	-0.700995	163	131	-44.4469	681.793
0.053	-0.219616	-0.0221465	0.51201	0.712737	-0.00759251	-0.70139	163	132	-47.0586	691.435
0.047	-0.225359	-0.0154818	0.511973	0.712225	-0.00751206	-0.701911	163	133	-49.4261	700.463
0.054	-0.231293	-0.00902799	0.511999	0.711697	-0.00740311	-0.702447	163	134	-51.9816	710.6
0.046	-0.237399	-0.00278717	0.511963	0.711216	-0.00733759	-0.702935	163	135	-54.2706	719.68
0.05	-0.243661	0.00323659	0.51199	0.710803	-0.00724301	-0.703354	163	136	-56.7044	729.32
0.05	-0.250062	0.00904178	0.511956	0.710454	-0.00719005	-0.703707	163	136	-58.7214	739.587
0.05	-0.25659	0.014624	0.511984	0.710155	-0.00739692	-0.704007	163	137	-60.864	749.643
0.05	-0.263233	0.019988	0.51195	0.709896	-0.0077757	-0.704263	163	137	-62.6672	760.016
0.05	-0.269981	0.0251434	0.511979	0.709673	-0.00815436	-0.704484	163	138	-64.663	770.114
0.05	-0.276826	0.0301044	0.511946	0.70948	-0.00847604	-0.704674	163	139	-66.8157	780.045
0.05	-0.283762	0.034883	0.511977	0.70932	-0.00842503	-0.704836	163	140	-69.0976	789.858
0.05	-0.290782	0.0394837	0.511945	0.709186	-0.00819948	-0.704973	163	140	-71.0282	799.92
0.05	-0.29788	0.0438993	0.511977	0.709067	-0.00819322	-0.705094	163	141	-73.1558	809.812
0.05	-0.305053	0.0481274	0.511946	0.70896	-0.00840263	-0.705199	163	141	-74.9767	819.871
0.05	-0.312297	0.0521711	0.511979	0.708865	-0.00866639	-0.705291	163	142	-77.0318	829.735
0.05	-0.319608	0.0560399	0.511949	0.708784	-0.00890798	-0.705369	163	142	-78.8038	839.717
0.05	-0.326983	0.0597416	0.511982	0.708714	-0.00908233	-0.705437	163	143	-80.8345	849.528
0.05	-0.334419	0.0632842	0.511953	0.708655	-0.00921961	-0.705495	163	144	-83.073	859.212
0.05	-0.341915	0.0666727	0.511986	0.708609	-0.00903012	-0.705543	163	144	-85.0043	869.045
0.05	-0.349469	0.0699056	0.511957	0.708568	-0.00897861	-0.705585	163	145	-87.177	878.728
0.05	-0.357078	0.0729779	0.511991	0.708531	-0.00899547	-0.705622	163	146	-89.5422	888.26
0.05	-0.364742	0.0758908	0.511963	0.708503	-0.00886666	-0.705653	163	146	-91.59	897.972
0.05	-0.37246	0.0786403	0.511997	0.708476	-0.00884541	-0.705679	162	147	-93.3705	907.614
0.05	-0.38023	0.0812251	0.511968	0.708223	-0.00895194	-0.705932	162	147	-94.954	917.308
0.05	-0.388049	0.0836459	0.512002	0.707863	-0.00908275	-0.706292	162	148	-96.8652	926.768
0.05	-0.395903	0.0859082	0.511974	0.707668	-0.00921622	-0.706485	162	148	-98.5571	936.292
0.05	-0.403784	0.0880156	0.512007	0.707636	-0.00931495	-0.706516	161	149	-100.051	945.601
0.05	-0.411689	0.089973	0.511979	0.707465	-0.00939401	-0.706686	161	149	-101.403	954.864
0.05	-0.419614	0.0917825	0.512013	0.70721	-0.00943606	-0.70694	161	149	-102.638	964.046
0.05	-0.427551	0.0934465	0.511984	0.707109	-0.00976014	-0.707037	161	149	-103.777	973.107
0.05	-0.435494	0.0949713	0.512019	0.70715	-0.0101954	-0.706991	160	149	-104.279	981.682
0.05	-0.443443	0.096371	0.51199	0.707035	-0.0106691	-0.707098	160	149	-104.792	989.888
0.05	-0.451395	0.0976614	0.512024	0.706826	-0.0110245	-0.707302	160	149	-105.324	997.903
0.05	-0.459346	0.0988568	0.511996	0.706768	-0.0113443	-0.707354	160	149	-105.881	1005.84
0.05	-0.46729	0.0999687	0.512031	0.706851	-0.011578	-0.707268	160	149	-106.466	1013.77
0.05	-0.475229	0.101007	0.512003	0.707001	-0.0118127	-0.707114	160	149	-107.081	1021.74
0.05	-0.483166	0.101978	0.512037	0.707161	-0.0119854	-0.706951	159	148	-106.52	1028.37
0.05	-0.491107	0.102891	0.512009	0.707071	-0.0124458	-0.707033	159	148	-106.141	1034.7
0.05	-0.499054	0.103755	0.512044	0.706846	-0.0129602	-0.707248	159	148	-105.944	1041.1
0.05	-0.507	0.10459	0.512016	0.706768	-0.0132587	-0.707321	159	147	-105.285	1046.8
0.05	-0.514939	0.105407	0.512051	0.706831	-0.0135896	-0.707252	159	147	-104.872	1052.76
0.05	-0.522872	0.106218	0.512023	0.706966	-0.0139938	-0.707109	159	146	-104.033	1058.03
0.05	-0.530803	0.107036	0.512057	0.707115	-0.0143945	-0.706952	159	146	-103.487	1063.75
0.051	-0.538737	0.107875	0.512029	0.70725	-0.0147634	-0.70681	159	145	-102.557	1068.97
0.049	-0.546678	0.108749	0.512064	0.707363	-0.0150677	-0.70669	159	145	-101.916	1074.51
0.052	-0.554631	0.109668	0.512035	0.707456	-0.0153322	-0.706591	159	144	-100.942	1079.91
0.048	-0.562599	0.110643	0.51207	0.707533	-0.015552	-0.706509	159	144	-100.253	1085.45
0.053	-0.570585	0.111682	0.512041	0.707598	-0.0157529	-0.70644	159	144	-99.9327	1092.53
0.047	-0.578593	0.112794	0.512075	0.707659	-0.0156327	-0.706381	159	144	-99.7783	1099.43
0.054	-0.586622	0.113977	0.512046	0.707716	-0.0153699	-0.70633	158	144	-99.2463	1106.62
0.046	-0.594678	0.115226	0.512079	0.707526	-0.0150479	-0.706527	158	144	-98.8874	1113.25
0.05	-0.602756	0.116529	0.51205	0.70721	-0.0148047	-0.706848	158	144	-98.803	1121.07
0.05	-0.610847	0.117878	0.512083	0.707064	-0.0145943	-0.706999	158	144	-98.9034	1129.41
0.05	-0.618942	0.119264	0.512053	0.707082	-0.0144686	-0.706984	158	144	-99.1535	1138.14
0.05	-0.627042	0.120682	0.512086	0.707184	-0.0143311	-0.706885	158	144	-99.5244	1147.17
0.05	-0.635146	0.122127	0.512057	0.707308	-0.0142417	-0.706762	158	144	-99.9909	1156.42
0.05	-0.643261	0.123595	0.51209	0.707422	-0.014126	-0.70665	158	144	-100.534	1165.82
0.05	-0.651389	0.125083	0.51206	0.707516	-0.0140568	-0.706557	158	145	-101.71	1175.69
0.052	-0.659535	0.126588	0.512093	0.707598	-0.0136722	-0.706483	158	145	-102.843	1185.67
0.048	-0.667701	0.128103	0.512063	0.70767	-0.0132016	-0.70642	158	145	-103.884	1194.95
0.05	-0.67589	0.129609	0.512095	0.707726	-0.012963	-0.706368	158	146	-105.435	1204.28
0.05	-0.684105	0.131097	0.512065	0.707775	-0.0127189	-0.706324	158	146	-106.849	1213.36
0.05	-0.692346	0.132559	0.512098	0.707819	-0.012406	-0.706285	159	146	-108.681	1222.04
0.05	-0.700616	0.133983	0.512068	0.708081	-0.0123617	-0.706023	159	147	-110.802	1229.65
0.05	-0.70892	0.135365	0.5121	0.70845	-0.0121749	-0.705656	159	147	-112.678	1237.05
0.05	-0.717269	0.136701	0.512069	0.708654	-0.0119382	-0.705455	159	148	-114.813	1243.29
0.05	-0.725675	0.137982	0.512101	0.708697	-0.0116027	-0.705418	159	148	-116.716	1249.75
0.05	-0.73414	0.1392	0.512071	0.70865	-0.0113556	-0.705469	159	149	-118.857	1255.04
0.05	-0.742663	0.140343	0.512102	0.708575	-0.0110932	-0.705548	159	149	-120.779	1260.89
0.05	-0.751244	0.141403	0.512071	0.708503	-0.0109349	-0.705623	159	150	-122.927	1265.58
0.05	-0.759878	0.142373	0.512103	0.708445	-0.0107423	-0.705684	159	150	-124.869	1271.09
0.05	-0.768565	0.143247	0.512071	0.7084	-0.0106307	-0.705731	159	151	-127.029	1275.45
0.05	-0.777302	0.144019	0.512102	0.708364	-0.0104708	-0.705769	159	151	-128.993	1280.79
0.05	-0.786088	0.144686	0.512071	0.708335	-0.0103866	-0.7058	159	152	-131.17	1285.01
0.05	-0.794921	0.145242	0.512101	0.70831	-0.0102517	-0.705827	159	152	-133.159	1290.31
0.05	-0.803802	0.145684	0.51207	0.708288	-0.0101908	-0.70585	159	153	-135.357	1294.51
0.051	-0.812728	0.146009	0.5121	0.708269	-0.0100767	-0.70587	159	153	-137.398	1300.01
0.049	-0.821699	0.146213	0.512068	0.708253	-0.0100342	-0.705888	159	154	-139.593	1304.12
0.052	-0.830716	0.146295	0.512099	0.708239	-0.00993629	-0.705903	159	154	-141.689	1309.83
0.048	-0.839776	0.146251	0.512066	0.708227	-0.00990713	-0.705915	159	155	-143.88	1313.88
0.053	-0.84888	0.146079	0.512097	0.708217	-0.00982058	-0.705927	159	156	-146.372	1317.65
0.047	-0.858027	0.145778	0.512065	0.708213	-0.00952564	-0.705935	159	156	-148.477	1321.76
0.054	-0.867218	0.14534	0.512095	0.708208	-0.00934229	-0.705942	159	157	-150.965	1325.92
0.046	-0.876451	0.144757	0.512062	0.708202	-0.0093215	-0.705949	158	158	-152.978	1329.86
0.05	-0.885728	0.144026	0.512092	0.70796	-0.00907137	-0.706194	158	158	-154.974	1335.6
0.05	-0.895043	0.143143	0.51206	0.707598	-0.00896908	-0.706558	157	159	-156.813	1342.01
0.05	-0.904385	0.142099	0.51209	0.707171	-0.00892949	-0.706986	157	160	-158.897	1347.27
0.05	-0.913741	0.140896	0.512057	0.706798	-0.00873036	-0.707361	156	161	-160.794	1353.07
0.05	-0.923097	0.139527	0.512087	0.706454	-0.00835558	-0.70771	156	162	-162.939	1357.89
0.05	-0.93244	0.137982	0.512054	0.706186	-0.007983	-0.707981	155	162	-164.501	1364.88
0.05	-0.941759	0.136248	0.512083	0.70593	-0.00791757	-0.708237	155	163	-166.36	1370.66
0.05	-0.951047	0.134318	0.51205	0.70573	-0.00807656	-0.708435	154	164	-168.036	1376.57
0.05	-0.960294	0.132195	0.512079	0.705536	-0.00799442	-0.708629	153	165	-169.545	1382.49
0.05	-0.969495	0.129881	0.512046	0.705166	-0.00774284	-0.709	153	166	-171.386	1387.55
0.05	-0.978639	0.127367	0.512075	0.704922	-0.00739278	-0.709246	152	167	-173.025	1392.63
0.05	-0.987715	0.124645	0.512041	0.704773	-0.00711906	-0.709397	152	167	-174.521	1397.98
0.05	-0.996718	0.121702	0.512069	0.704721	-0.00715494	-0.709448	151	168	-175.846	1403.14
0.05	-1.00564	0.118535	0.512035	0.704674	-0.00740966	-0.709493	150	169	-177.008	1407.96
0.05	-1.01449	0.115151	0.512063	0.704425	-0.00738755	-0.70974	149	169	-177.511	1412.98
0.05	-1.02325	0.111554	0.512029	0.704029	-0.00745953	-0.710132	149	170	-178.488	1417.16
0.05	-1.03192	0.107743	0.512057	0.703832	-0.0075506	-0.710326	148	170	-178.756	1421
0.05	-1.04048	0.103722	0.512022	0.703776	-0.00775243	-0.710379	147	171	-178.923	1423.95
0.05	-1.04893	0.0994956	0.51205	0.703596	-0.00787242	-0.710557	146	171	-178.37	1425.71
0.05	-1.05727	0.0950708	0.512016	0.703296	-0.00801931	-0.710852	145	172	-177.772	1426.33
0.05	-1.06548	0.0904512	0.512044	0.702952	-0.00807368	-0.711191	144	172	-176.44	1425.07
